17,17092,2325,＜調味料類＞　（だし類）　顆粒おでん用,166,(9.6),(0.1),(Tr),(30),(56.4)
17,17093,2326,＜調味料類＞　（だし類）　顆粒中華だし,210,12.6,1.6,(0),84,47.5
17,17028,2327,＜調味料類＞　（だし類）　顆粒和風だし,223,24.2,0.3,0,42,40.6
17,17140,2328,＜調味料類＞　（だし類）　なべつゆ　ストレート　しょうゆ味,20,(1.0),0,0,(4),(1.8)
17,17029,2329,＜調味料類＞　（だし類）　めんつゆ　ストレート,44,2.2,0,-,8,3.3
17,17141,2330,＜調味料類＞　（だし類）　めんつゆ　二倍濃縮,71,3.4,0,-,12,6.6
17,17030,2331,＜調味料類＞　（だし類）　めんつゆ　三倍濃縮,98,4.5,0,-,16,9.9
17,17142,2332,＜調味料類＞　（だし類）　ラーメンスープ　濃縮　しょうゆ味　ストレートしょうゆ味,157,(3.3),(11.7),(Tr),(22),(17.1)
17,17143,2333,＜調味料類＞　（だし類）　ラーメンスープ　濃縮　みそ味　ストレートみそ味,187,(6.4),(11.0),(1.6),(61),(16.5)
17,17094,2334,＜調味料類＞　（調味ソース類）　甘酢,116,(0.1),0,0,(2),(1.2)
17,17095,2335,＜調味料類＞　（調味ソース類）　エビチリの素,54,(1.2),(1.4),(0.6),(8),(1.8)
17,17031,2336,＜調味料類＞　（調味ソース類）　オイスターソース,105,7.7,0.3,0.2,25,11.4
17,17096,2337,＜調味料類＞　（調味ソース類）　黄身酢,219,(6.3),(13.1),0,(57),(5.7)
17,17133,2338,＜調味料類＞　（調味ソース類）　魚醤油　いかなごしょうゆ,64,13.9,0,Tr,3,21.2
17,17134,2339,＜調味料類＞　（調味ソース類）　魚醤油　いしる　（いしり）,67,12.8,0,0.3,25,21.9
17,17135,2340,＜調味料類＞　（調味ソース類）　魚醤油　しょっつる,29,6.1,0,0.1,6,24.3
17,17107,2341,＜調味料類＞　（調味ソース類）　魚醤油　ナンプラー,47,9.1,0.1,(0),20,22.9
17,17097,2342,＜調味料類＞　（調味ソース類）　ごま酢,212,(4.0),(8.0),(1.9),(180),(1.7)
17,17098,2343,＜調味料類＞　（調味ソース類）　ごまだれ,282,(7.2),(15.1),(3.0),(220),(4.3)
17,17099,2344,＜調味料類＞　（調味ソース類）　三杯酢,85,(0.9),0,0,(5),(2.0)
17,17100,2345,＜調味料類＞　（調味ソース類）　二杯酢,59,(3.5),0,(Tr),(14),(6.4)
17,17101,2346,＜調味料類＞　（調味ソース類）　すし酢　ちらし・稲荷用,150,(0.1),0,0,(3),(6.5)
17,17102,2347,＜調味料類＞　（調味ソース類）　すし酢　にぎり用,70,(0.2),0,0,(4),(9.8)
17,17103,2348,＜調味料類＞　（調味ソース類）　すし酢　巻き寿司・箱寿司用,107,(0.1),0,0,(4),(8.6)
17,17104,2349,＜調味料類＞　（調味ソース類）　中華風合わせ酢,153,(3.0),(3.4),(Tr),(12),(5.5)
17,17105,2350,＜調味料類＞　（調味ソース類）　デミグラスソース,82,2.9,3.0,-,11,1.3
17,17106,2351,＜調味料類＞　（調味ソース類）　テンメンジャン,249,8.5,7.7,3.1,45,7.3
17,17108,2352,＜調味料類＞　（調味ソース類）　冷やし中華のたれ,114,2.1,1.2,0,7,5.8
17,17109,2353,＜調味料類＞　（調味ソース類）　ホワイトソース,99,1.8,6.2,0.4,34,1.0
17,17110,2354,＜調味料類＞　（調味ソース類）　ぽん酢しょうゆ,49,(3.4),(0.1),(0.2),(24),(5.8)
17,17137,2355,＜調味料類＞　（調味ソース類）　ぽん酢しょうゆ　市販品,59,3.7,0,(0.3),16,7.8
17,17032,2356,＜調味料類＞　（調味ソース類）　マーボー豆腐の素,115,4.2,6.3,-,12,3.6
17,17111,2357,＜調味料類＞　（調味ソース類）　マリネ液,66,(0.1),0,0,(4),(0.9)
17,17033,2358,＜調味料類＞　（調味ソース類）　ミートソース,96,3.8,5.0,-,17,1.5
17,17144,2359,＜調味料類＞　（調味ソース類）　焼きそば粉末ソース,248,5.6,0.7,3.3,110,30.6
17,17112,2360,＜調味料類＞　（調味ソース類）　焼き鳥のたれ,131,(3.3),0,(Tr),(13),(5.8)
17,17113,2361,＜調味料類＞　（調味ソース類）　焼き肉のたれ,164,(4.3),(2.2),(0.4),(23),(8.3)
17,17114,2362,＜調味料類＞　（調味ソース類）　みたらしのたれ,127,(0.9),0,0,(6),(1.7)
17,17115,2363,＜調味料類＞　（調味ソース類）　ゆずこしょう,37,1.3,0.8,6.2,61,25.2
17,17034,2364,＜調味料類＞　（トマト加工品類）　トマトピューレー,44,1.9,0.1,1.8,19,0
17,17035,2365,＜調味料類＞　（トマト加工品類）　トマトペースト,94,3.8,0.1,4.7,46,0.1
17,17036,2366,＜調味料類＞　（トマト加工品類）　トマトケチャップ,104,1.6,0.2,1.7,16,3.1
17,17037,2367,＜調味料類＞　（トマト加工品類）　トマトソース,41,2.0,0.2,1.1,18,0.6
17,17038,2368,＜調味料類＞　（トマト加工品類）　チリソース,112,1.8,0.1,1.9,27,3.0
17,17042,2369,＜調味料類＞　（ドレッシング類）　半固形状ドレッシング　マヨネーズ　全卵型,668,1.4,76.0,(0),8,1.9
17,17043,2370,＜調味料類＞　（ドレッシング類）　半固形状ドレッシング　マヨネーズ　卵黄型,668,2.5,74.7,(0),20,2.0
17,17118,2371,＜調味料類＞　（ドレッシング類）　半固形状ドレッシング　マヨネーズタイプ調味料　低カロリータイプ,262,2.9,28.3,0.8,10,3.9
17,17040,2372,＜調味料類＞　（ドレッシング類）　分離液状ドレッシング　フレンチドレッシング　分離液状,325,(Tr),(31.5),0,(1),(6.3)
17,17116,2373,＜調味料類＞　（ドレッシング類）　分離液状ドレッシング　和風ドレッシング　分離液状,179,(1.9),(14.5),(0.2),(7),(3.5)
17,17039,2374,＜調味料類＞　（ドレッシング類）　分離液状ドレッシング　和風ドレッシングタイプ調味料　ノンオイルタイプ,83,3.1,0.1,0.2,10,7.4
17,17117,2375,＜調味料類＞　（ドレッシング類）　乳化液状ドレッシング　ごまドレッシング,399,(2.7),(38.3),(0.8),(86),(4.4)
17,17041,2376,＜調味料類＞　（ドレッシング類）　乳化液状ドレッシング　サウザンアイランドドレッシング,392,(0.3),(39.2),(0.4),(7),(3.0)
17,17149,2377,＜調味料類＞　（ドレッシング類）　乳化液状ドレッシング　フレンチドレッシング　乳化液状,376,(0.1),(38.8),0,(1),(6.4)
17,17044,2378,＜調味料類＞　（みそ類）　米みそ　甘みそ,206,9.7,3.0,5.6,80,6.1
17,17045,2379,＜調味料類＞　（みそ類）　米みそ　淡色辛みそ,182,12.5,6.0,4.9,100,12.4
17,17046,2380,＜調味料類＞　（みそ類）　米みそ　赤色辛みそ,178,13.1,5.5,4.1,130,13.0
17,17120,2381,＜調味料類＞　（みそ類）　米みそ　だし入りみそ,167,11.0,5.6,4.1,67,11.9
17,17145,2382,＜調味料類＞　（みそ類）　米みそ　だし入りみそ　減塩,164,10.3,5.1,4.9,63,9.7
17,17047,2383,＜調味料類＞　（みそ類）　麦みそ,184,9.7,4.3,6.3,80,10.7
17,17048,2384,＜調味料類＞　（みそ類）　豆みそ,207,17.2,10.5,6.5,150,10.9
17,17119,2385,＜調味料類＞　（みそ類）　減塩みそ,190,11.0,5.9,4.3,62,10.7
17,17049,2386,＜調味料類＞　（みそ類）　即席みそ　粉末タイプ,321,21.9,9.3,6.6,85,20.6
17,17050,2387,＜調味料類＞　（みそ類）　即席みそ　ペーストタイプ,122,8.9,3.7,2.8,47,9.6
17,17121,2388,＜調味料類＞　（みそ類）　辛子酢みそ,216,(5.0),(2.1),(2.7),(42),(3.3)
17,17122,2389,＜調味料類＞　（みそ類）　ごまみそ,245,(9.4),(9.9),(5.5),(230),(4.0)
17,17123,2390,＜調味料類＞　（みそ類）　酢みそ,211,(4.9),(1.5),(2.8),(41),(3.1)
17,17124,2391,＜調味料類＞　（みそ類）　練りみそ,267,(5.5),(1.7),(3.2),(46),(3.4)
17,17051,2392,＜調味料類＞　（ルウ類）　カレールウ,474,6.5,34.1,6.4,90,10.6
17,17052,2393,＜調味料類＞　（ルウ類）　ハヤシルウ,501,5.8,33.2,2.5,30,10.7
17,17125,2394,＜調味料類＞　（その他）　お茶漬けの素　さけ,251,(20.2),(3.7),(3.5),(72),(33.8)
17,17136,2395,＜調味料類＞　（その他）　キムチの素,125,5.3,1.0,3.6,29,9.3
17,17053,2396,＜調味料類＞　（その他）　酒かす,215,14.9,1.5,5.2,8,0
17,17126,2397,＜調味料類＞　（その他）　即席すまし汁,194,(18.3),(0.8),(3.3),(76),(45.7)
17,17127,2398,＜調味料類＞　（その他）　ふりかけ　たまご,428,(23.4),(21.9),(5.1),(390),(9.2)
17,17054,2399,＜調味料類＞　（その他）　みりん風調味料,225,0.1,0,(0),Tr,0.2
17,17138,2400,＜調味料類＞　（その他）　料理酒,88,0.2,Tr,0,2,2.2
17,17055,2401,＜香辛料類＞　オールスパイス　粉,364,5.6,5.6,-,710,0.1
17,17056,2402,＜香辛料類＞　オニオンパウダー,363,8.8,1.1,-,140,0.1
17,17057,2403,＜香辛料類＞　からし　粉,435,33.0,14.3,-,250,0.1
17,17058,2404,＜香辛料類＞　からし　練り,314,5.9,14.5,-,60,7.4
17,17059,2405,＜香辛料類＞　からし　練りマスタード,175,4.8,10.6,-,71,3.0
17,17060,2406,＜香辛料類＞　からし　粒入りマスタード,229,7.6,16.0,-,130,4.1
17,17061,2407,＜香辛料類＞　カレー粉,338,13.0,12.2,36.9,540,0.1
17,17062,2408,＜香辛料類＞　クローブ　粉,398,7.2,13.6,-,640,0.7
17,17063,2409,＜香辛料類＞　こしょう　黒　粉,362,11.0,6.0,-,410,0.2
17,17064,2410,＜香辛料類＞　こしょう　白　粉,376,10.1,6.4,-,240,0
17,17065,2411,＜香辛料類＞　こしょう　混合　粉,369,10.6,6.2,-,330,0.1
17,17066,2412,＜香辛料類＞　さんしょう　粉,375,10.3,6.2,-,750,0
17,17067,2413,＜香辛料類＞　シナモン　粉,356,3.6,3.5,-,1200,0.1
17,17068,2414,＜香辛料類＞　しょうが　粉,365,7.8,4.9,-,110,0.1
17,17069,2415,＜香辛料類＞　しょうが　おろし,41,0.7,0.6,-,16,1.5
17,17070,2416,＜香辛料類＞　セージ　粉,377,6.4,10.1,-,1500,0.3
17,17071,2417,＜香辛料類＞　タイム　粉,342,6.5,5.2,-,1700,0
17,17072,2418,＜香辛料類＞　チリパウダー,374,15.0,8.2,-,280,6.4
17,17073,2419,＜香辛料類＞　とうがらし　粉,412,16.2,9.7,-,110,0
17,17074,2420,＜香辛料類＞　ナツメグ　粉,520,5.7,38.5,-,160,0
17,17075,2421,＜香辛料類＞　にんにく　ガーリックパウダー　食塩無添加,380,19.9,0.8,-,100,0
17,17128,2422,＜香辛料類＞　にんにく　ガーリックパウダー　食塩添加,382,19.9,0.8,-,100,8.4
17,17076,2423,＜香辛料類＞　にんにく　おろし,170,4.7,0.5,-,22,4.6
17,17077,2424,＜香辛料類＞　バジル　粉,307,21.1,2.2,-,2800,0.1
17,17078,2425,＜香辛料類＞　パセリ　乾,341,28.7,2.2,-,1300,2.2
17,17079,2426,＜香辛料類＞　パプリカ　粉,385,15.5,11.6,-,170,0.2
17,17080,2427,＜香辛料類＞　わさび　粉　からし粉入り,384,16.5,4.4,-,320,0.1
17,17081,2428,＜香辛料類＞　わさび　練り,265,3.3,10.3,-,62,6.1
17,17082,2429,＜その他＞　酵母　パン酵母　圧搾,105,16.5,1.5,10.3,16,0.1
17,17083,2430,＜その他＞　酵母　パン酵母　乾燥,307,37.1,6.8,32.6,19,0.3
17,17084,2431,＜その他＞　ベーキングパウダー,150,Tr,1.2,-,2400,17.3
18,18024,2432,和風料理　和え物類　青菜の白和え,81,(4.2),(3.4),(2.4),(95),(1.3)
18,18025,2433,和風料理　和え物類　いんげんのごま和え,77,(3.7),(3.4),(2.8),(120),(1.2)
18,18026,2434,和風料理　和え物類　わかめとねぎの酢みそ和え,85,(3.8),(0.9),(2.5),(40),(1.8)
18,18028,2435,和風料理　汁物類　とん汁,26,(1.5),(1.5),(0.5),(10),(0.6)
18,18027,2436,和風料理　酢の物類　紅白なます,34,(0.6),(0.6),(0.9),(22),(0.6)
18,18029,2437,和風料理　煮物類　卯の花いり,84,(4.4),(4.1),(5.1),(47),(1.1)
18,18030,2438,和風料理　煮物類　親子丼の具,101,(8.4),(5.2),(0.4),(21),(1.0)
